-6.102019550299218054e+01,1.856799056914778978e+00
-7.096381575029150213e+01,1.941414758374622629e+00
-7.363657078005363132e+01,1.966025310456937181e+00
-6.424249826235622152e+01,1.900424365630229318e+00
-8.644774384265718936e+01,1.955798616534617063e+00
-7.468028760315486636e+01,1.939030536069712651e+00
-8.583998891696684552e+01,1.990060288761352991e+00
-1.168885230461943365e+02,2.111778157544781376e+00
-1.675826980799052421e+02,2.179527677821716747e+00
-1.438518978554096464e+02,2.283085638911241499e+00
-1.809947020221562184e+02,2.270277036587576625e+00
-2.988610607083016930e+02,3.378835073852290982e+00
-5.429770840967554335e+01,1.789177635441923098e+00
-6.542637656917082722e+01,1.883831270052034101e+00
-7.808584975114870019e+01,1.931631414743922415e+00
-7.220765775468822767e+01,1.934946879085124749e+00
-7.542261010787457565e+01,1.955707105719602712e+00
-8.869951531144627666e+01,1.930633327630462581e+00
-8.425454489114072487e+01,1.962192921699894343e+00
-1.110058504054377835e+02,1.999647960645183575e+00
-1.349033621642926448e+02,2.082005526177689525e+00
-1.335437535265353404e+02,2.083031691531056495e+00
-1.489242117342682548e+02,2.227381959368204711e+00
-1.406164769013513762e+02,2.314244689315519299e+00
-2.808634433954860015e+02,3.399714775904786546e+00
1.667466414583326895e+00,-9.917483729394513503e+00
1.605849014737857683e+00,-9.140938619715772262e+00
1.581571398281628404e+00,-3.198154227117859350e+00
1.639953819436528626e+00,-1.485327516257668101e+01
1.655389006910959804e+00,-2.721365797072014558e+01
1.637306475371253400e+00,-1.723065905441009349e+01
1.574879363131982180e+00,-1.163121797580195960e+01
1.530105191764340677e+00,-2.668902799469497822e+00
1.533024604587870821e+00,-6.380464705943651005e+00
-6.420998061478812247e+00,1.597285586359360909e+00
-2.384326651584103018e+01,1.808024080652324228e+00
-8.923268333947524411e+01,1.989051336081473664e+00
-6.554791386676913589e+01,1.656180029341203230e+00
1.800950923957219008e+00,-3.125973663052450391e+01
1.708048260601606971e+00,-3.338749027518908008e+01
1.724196212348784840e+00,-2.847133942247217320e+01
1.786656107619921219e+00,-3.314268186732150667e+01
1.673503357396199487e+00,-3.549279307256895777e+01
1.744222423985649861e+00,-3.402656565765478547e+01
1.685525523981365126e+00,-2.627643685766139470e+01
1.608367909528777950e+00,-2.338021145719964267e+01
1.796029080876170081e+00,-1.623124720487102834e+01
1.597555545460963344e+00,-1.430303185985991554e+01
-9.925178459076670734e+00,1.635477407616514167e+00
-4.683798421286034852e+01,1.834549294055064728e+00
-5.763471307804653065e+01,1.656850742406855703e+00
1.799525319317577310e+00,-3.223953860334012944e+01
1.664538368615841701e+00,-2.626027096811508699e+01
1.670754680479048293e+00,-2.949181772245046318e+01
1.755028890423684151e+00,-3.498919790860471579e+01
1.835928231331831917e+00,-3.707754203935053283e+01
1.680527378069086142e+00,-2.298005266024851778e+01
1.717634248049604073e+00,-3.531909328906539258e+01
1.629924506587364652e+00,-2.418302233485833597e+01
1.600178797561936372e+00,-1.976989914587704433e+01
1.583473870166049347e+00,-1.528011442727589397e+01
-8.634413313134034595e+00,1.481409616047397293e+00
-7.657013253017898080e+01,1.848984464685872409e+00
1.552511321934854083e+00,-2.279034821190002003e+00
-3.397417204605330809e+00,1.585758891054573905e+00
-9.440378527398508579e-01,1.448882681737683642e+00
-7.165626899094809099e-01,1.495852668764502402e+00
1.548681718862839229e+00,-4.421832866094905334e+00
1.564944619172005336e+00,-3.393887862070502415e+00
1.339256029260328162e+00,7.219127459059974106e-01
1.476104578695504710e+00,-4.788749180921528237e-01
-1.412130884341988235e+01,1.585812278079468784e+00
-2.930585265264863892e+01,1.763255479426097949e+00
-7.683809351160415702e+01,1.848581686548229186e+00
1.670609239845577854e+00,-3.598177275775174877e+01
-7.288646678687935321e+01,1.716059969150536269e+00
1.654327144113543202e+00,-1.616565674868220626e+01
1.627510382142724144e+00,-2.185116215351667179e+01
1.648069432523807887e+00,-2.303846284825625901e+01
1.684699882013797723e+00,-2.448721716814949545e+01
1.678059443801072748e+00,-3.475587101228157394e+01
1.661807237531235160e+00,-3.207758354164712244e+01
1.587708952775356730e+00,-1.637865151425087618e+01
1.597695094673606819e+00,-1.351417708578117427e+01
1.557316968842649141e+00,-1.039806211409473846e+01
-1.444087558230603285e+01,1.565827169682960651e+00
-6.791805572089658938e+01,1.820086573639069893e+00
1.873882933982613741e+00,-4.179849077325627604e+01
-7.362049785003969760e+01,1.740622934397050736e+00
1.653622629807362188e+00,-2.225336838139795859e+01
1.576995645698769488e+00,-1.755844702830085780e+01
1.674248791955141424e+00,-2.633521284630058545e+01
1.705496854300216691e+00,-2.758684153961643304e+01
1.734586491581606715e+00,-2.896605174315075715e+01
1.676769455419639065e+00,-2.557227231155642500e+01
1.592462058489483745e+00,-1.490725411645766840e+01
1.595771650527943564e+00,-2.150596890030353592e+01
1.485159997807380838e+00,-7.144887356344806761e+00
-1.171592779213689184e+01,1.581962258040052971e+00
-7.863981753467115254e+01,1.958050175996298714e+00
-7.734568732321150719e+00,1.598364186977967893e+00
-3.822292496328341116e+00,1.604797607285819883e+00
-7.535929930443740155e+00,1.467794780079178185e+00
1.539538718288042451e+00,-1.057509415996798374e+00
1.705186444345030639e+00,-6.557050375493759020e+00
1.519466556998060325e+00,-2.116054322226633477e+00
-7.207431486531253872e-01,1.494917463984784867e+00
-1.741947887223652103e+01,1.730584582774892022e+00
-3.410364122277234600e+01,1.654298312113060998e+00
-7.309301529784140428e+01,1.986437328495274990e+00
1.757141003977587435e+00,-3.300631257998853130e+01
1.673363473971426263e+00,-2.440964469282851823e+01
-9.352744785868992494e+01,1.929148259385121689e+00
1.614745037745861200e+00,-7.882344396156382160e+00
1.610525340307537467e+00,-5.789957222705924167e+00
1.671967816676820151e+00,-2.033012781782981548e+01
1.644563664290282112e+00,-3.197004920614310564e+01
1.672027907683458325e+00,-3.397142225396852666e+01
1.663370309233685562e+00,-2.888208647826573028e+01
1.547144647455704458e+00,-1.677632571593426647e+01
1.526551140087874847e+00,-4.671636915930863054e+00
-2.279126643693657428e+01,1.745166656673410532e+00
-5.537396611559640291e+01,1.831175496475917264e+00
1.830307204559806555e+00,-3.990623612439912193e+01
1.674225307715572209e+00,-2.238310259307024808e+01
-8.360795798175536220e+01,1.934446451398372346e+00
1.577408107583575969e+00,-2.373037509911561038e+00
1.588090657600235156e+00,-1.662065833733876019e+01
1.559887131897682355e+00,-8.215466598387523689e+00
1.668839994793873682e+00,-2.517720547678461429e+01
1.664893794626770118e+00,-2.399673165856314938e+01
1.603297952453458963e+00,-1.563737372008888293e+01
1.637838787201559620e+00,-1.609047277647839991e+01
1.651812554233398345e+00,-6.414113336133294929e+00
-1.158793189837436621e+01,1.639583932946093725e+00
-7.381636628114789289e+01,1.922584896849883762e+00
-1.002499469951619204e+01,1.487058142877651035e+00
-1.314420487607979204e+01,1.520881108345427224e+00
-7.030532634016005922e+00,1.601283043304865927e+00
-4.677211281307778634e+00,1.523352075901588831e+00
1.512013006973367268e+00,-6.622520893465914327e+00
-6.274688546386211208e+00,1.568974979673317005e+00
-1.991761480369300230e+01,1.622567532092040077e+00
-3.163204683220223501e+01,1.581366397033814764e+00
-8.981827923060201613e+01,1.999503175950132050e+00
1.728160701836666924e+00,-3.410777460760874646e+01
1.678645592162139932e+00,-1.984487486171510184e+01
1.571979094662639298e+00,-7.305658433125775675e-01
-1.193944387912926430e+02,2.019909338481267191e+00
1.562131341663445916e+00,-3.627059122305486660e+00
1.539786879952611764e+00,-1.762141960203392532e+00
1.590561534033850588e+00,-1.894526306316143405e+01
1.574258234194450656e+00,-1.243925620923038267e+01
1.577830115020232959e+00,-1.850518982110931887e+01
1.561903168352634985e+00,-1.156155090154587661e+01
1.684409687035352654e+00,-4.307140432789837270e+00
-2.585708027465207692e+01,1.731134440614351178e+00
-7.484882146065054087e+01,1.939026242890603768e+00
1.749979046750784528e+00,-2.651874049478913520e+01
1.566734482312750920e+00,-9.196392375422487220e+00
1.565908999150074310e+00,-2.223389308304777323e-01
-9.791754440606312926e+01,1.981645264261316708e+00
1.567046278469395038e+00,-3.255639658686544813e+00
1.598149481821881768e+00,-1.295069835369518252e+01
1.580579689544946653e+00,-9.890894116406670378e+00
1.645739330290967750e+00,-1.464629480076880697e+01
1.646152728393392772e+00,-1.173305725581626646e+01
1.556752503687443223e+00,-1.524345191976608405e+01
1.636166000774223139e+00,6.308787468596756265e-02
-2.411974307350753932e+01,1.821693202137154355e+00
-9.031571124268208450e+01,1.880058146555845244e+00
-1.594316799467544676e+01,1.485356228535261724e+00
-1.248920786041738218e+01,1.501171110388226371e+00
-1.701268220241989582e+01,1.504651983976405205e+00
-9.220954186543245612e+00,1.650214791940105785e+00
-1.289702692809718698e+01,1.468155371711720614e+00
-2.230515344579433901e+01,1.738750640835069916e+00
-4.290413808152101183e+01,1.696796954248440237e+00
-8.918899687538096543e+01,1.980285980187295403e+00
1.702783043823893339e+00,-3.684865438079631872e+01
1.659624136181234277e+00,-1.529637706376401596e+01
1.589315522261546265e+00,-1.233258891997532380e+01
1.571192143717381029e+00,-4.643614043517905188e+00
-9.851176998692982067e+01,2.138175589639255136e+00
-2.009877681066718935e+00,1.554491610046239147e+00
1.615378289561803626e+00,-1.090577960505880295e+00
1.530754330749236169e+00,-1.332988448146047222e+00
1.529078925699064229e+00,-7.549874252496731053e+00
1.538549683914628430e+00,-9.946639251450870134e+00
1.538976960504001124e+00,-4.376832679312304464e+00
-2.559550711256748201e+01,1.840371349636412468e+00
-7.218877421107252701e+01,1.953421313204060761e+00
1.692592666699892279e+00,-4.461070777958084221e+01
1.669728121768794260e+00,-2.551365464423937368e+01
1.647110836164415115e+00,-1.161906372258925302e+01
1.237383905886505708e+00,1.004304366465771592e+00
-1.127182335398542676e+02,1.994275777566086427e+00
-1.241325502910805234e+00,1.535572357003385457e+00
1.570446863160309237e+00,-8.037206557146081565e+00
1.492989863576134058e+00,-1.140217488594069462e+00
1.543982519810080278e+00,-6.167233270362374675e+00
1.678572145008742966e+00,-1.135615554973490227e+01
-2.562644380692107760e+00,1.713923393615934154e+00
-3.120442610106686132e+01,1.842778983509076429e+00
-8.905997354154372658e+01,1.929709355141765004e+00
-2.876880600820611278e+01,1.490849470052810544e+00
-2.202087538810409129e+01,1.625521270328641021e+00
-1.052223163252818594e+01,1.468204974493365178e+00
-1.159329868783344430e+01,1.509373156957390494e+00
-2.662178697937496707e+01,1.767382945316178233e+00
-5.914453535801161621e+01,1.916207930879950005e+00
-1.038519199934680302e+02,2.023698229274587757e+00
1.782335172474571072e+00,-3.377748811070978263e+01
1.695742630881490243e+00,-1.895104035152030519e+01
1.582408530227397137e+00,-6.729585176729348639e+00
1.615375004753592636e+00,-6.815868378635363989e+00
-1.064351636604206508e+00,1.571346310606864138e+00
-1.482093332045110117e+02,2.314991931096707756e+00
-4.850693487998951170e+00,1.519619324979968100e+00
1.581628729213805817e+00,-6.010346488244625363e+00
1.504975489381125575e+00,-3.712737903203872758e+00
6.594272737990278799e-01,1.311315575224238028e+00
2.874892304058291326e-01,1.573162295233521579e+00
-4.191699565798823102e+01,1.908761670163651392e+00
-7.906339127269276901e+01,1.912675625755841269e+00
1.725820859260726259e+00,-3.801968380599286235e+01
1.658722389911801542e+00,-2.778609887308135029e+01
1.615532495730330087e+00,-1.721583931124185440e+01
1.561423408116386025e+00,-9.357119057822049779e-01
1.521450677077621272e+00,7.929476636672283529e-02
-1.206233509547611504e+02,2.310821586119476745e+00
-1.121350062001643888e+00,1.582289423180208709e+00
-1.698371176559849927e+00,1.534548716656768619e+00
1.519097217123038357e+00,-4.863209459816547842e+00
1.437212060483882281e+00,2.292891098595508936e-01
-1.041970880129984067e+00,1.554976845502941130e+00
-4.038957545760037249e+01,1.777740910311659484e+00
-1.058335245098440538e+02,1.982679336566296247e+00
-2.667667782131344367e+01,1.642911816353935794e+00
-2.301761338132074286e+01,1.558595134739019450e+00
-2.331576819026922109e+01,1.755620905736351656e+00
-3.387233690227846949e+01,1.877857324201592792e+00
-5.700047528849599132e+01,1.929480191415367418e+00
-9.609903488785744230e+01,2.047816964686014707e+00
1.659410618235378054e+00,-3.691753632886537417e+01
1.685046843782222137e+00,-2.147902832346746749e+01
1.662389969318472049e+00,-2.055693709369387534e+01
1.552584655716058082e+00,-7.871430435208186083e+00
1.533768177317196946e+00,-3.485451086314747648e+00
1.134981983928633253e+00,1.030902331342915090e+00
-9.870694864323120044e+01,2.283820237724444091e+00
-1.540014921490564959e+01,1.483991516576369074e+00
1.488028508476546552e+00,4.649643225530303292e-01
-4.469351237080692485e+00,1.548082778477448684e+00
-1.166668415511561285e+01,1.645558974059170509e+00
-4.418012229771619559e+01,1.900811661227011617e+00
-1.006961362690398119e+02,1.940922845402730967e+00
1.694795712412187738e+00,-3.596676594452561204e+01
1.687238332810517383e+00,-3.816664709921754195e+01
1.615327311488310214e+00,-1.450689875365734949e+01
1.634968726592929134e+00,-1.746470976964744182e+01
1.510962052294963387e+00,-9.969988854231200959e-01
1.088143221665303084e+00,9.991536266026008750e-01
-1.530932330440944895e+02,2.429245898730859832e+00
-4.985201563400769587e+00,1.476255964775203822e+00
-8.935956787664286471e-01,1.673854032319131324e+00
-9.914848145592744189e+00,1.457593801293390889e+00
-1.543973214475120415e+01,1.808902309519235585e+00
-4.716072897204217895e+01,1.896740873781888492e+00
-1.133216097258530368e+02,1.963840540734604012e+00
-3.280937071657800885e+01,1.626050516652010058e+00
-3.184501958652117892e+01,1.877047739717678354e+00
-4.090810569817742959e+01,1.898252454351003315e+00
-7.008496435312302708e+01,1.963819160510653417e+00
-1.253723171957070406e+02,2.148064685541101859e+00
1.672420361099749231e+00,-3.386040928473433809e+01
1.657626794369065459e+00,-2.627203286947893446e+01
1.622129343979024529e+00,-3.227515014221918932e+01
1.576353039754198715e+00,-1.000103659664905109e+01
-6.975135812764958754e-01,1.498539057408129205e+00
-1.702339003624766312e+00,1.503770149950468538e+00
-6.060580091257840252e+00,1.519138821771510273e+00
-1.386756853624656856e+02,2.522853909559310104e+00
-1.307383703544832088e+01,1.632170408918633964e+00
-1.500708384385340644e+01,1.496428711482010065e+00
-2.704156895937324379e+01,1.635736798153664573e+00
-5.589145243922807538e+01,1.755118208258821477e+00
-1.102587402904113105e+02,2.023221447839020470e+00
1.669624655343453945e+00,-3.079945140043158958e+01
1.628848753931335214e+00,-2.793421706103283242e+01
1.617429480767144323e+00,-1.456110975213015024e+01
1.581205382694432116e+00,-1.225116607439575311e+01
1.607438472427572540e+00,-4.423605777495998481e+00
-2.336749275030076234e+00,1.624447776995198156e+00
-1.574874280235380120e+01,1.654996883353422987e+00
-1.169436778748308825e+02,2.492123542911533374e+00
-1.428410818365891188e+01,1.661308774341257788e+00
-2.613922426546272249e+01,1.741925344671694020e+00
-2.203850378752869332e+01,1.726094202409218736e+00
-4.744961049347735838e+01,1.937439636609040283e+00
-9.216551568304534214e+01,1.997366347487738114e+00
-4.233809649437755951e+01,1.805023335080772728e+00
-4.663184852378264367e+01,1.987756960595375988e+00
-9.492835193504441804e+01,1.956997760384599161e+00
-1.195143445425068762e+02,2.188764425320985918e+00
1.671016672280476678e+00,-2.104467236356724413e+01
1.592741865268501256e+00,-2.330916562594217112e+01
1.580845480980060502e+00,-2.310543204733531653e+01
1.666907392619838557e+00,-1.817913529067080702e+01
1.529507997227725458e+00,-7.941887708857907846e+00
1.713649570297520741e+00,-1.485795228328359752e+00
-1.061286047853517545e+00,1.516884738044765646e+00
-1.087336814292434894e+01,1.597961760620653093e+00
-1.644881575053445886e+02,2.743306738424497127e+00
-3.207947017849829052e+01,1.676124531976066256e+00
-3.801451189938113373e+01,1.811120507195135065e+00
-7.488101242149866721e+01,1.953665760063288959e+00
-1.144641579906280668e+02,2.156974708182753275e+00
1.670091510149375180e+00,-3.745876959768369829e+01
1.611753556188728842e+00,-2.633037615642502871e+01
1.637573174138725829e+00,-1.786589034625760064e+01
1.650753492668597389e+00,-3.146305944630349316e+01
1.528364168911604981e+00,-8.042686028707008106e+00
1.527893179208641428e+00,-5.374747764369938174e+00
-3.264279725304646274e+00,1.474066976649230254e+00
-1.582997322015540931e+01,1.534525759182490345e+00
-2.014344402330806076e+02,2.754703650319995312e+00
-2.220859601206574752e+01,1.725326036543060937e+00
-3.483784998451645976e+01,1.906365327024872380e+00
-7.736220027996947124e+01,1.890544540071864565e+00
-1.107742565717672676e+02,2.133663603406986908e+00
-7.579600144532203387e+01,2.020873592651259543e+00
-1.002668492115695642e+02,2.112719952869873907e+00
-1.226254460815567171e+02,2.261402185806105969e+00
1.673422460749979912e+00,-2.614210722229199391e+01
1.577411698408038188e+00,-1.543555436801607783e+01
1.576101620532939673e+00,-1.029383511098028592e+01
1.643751633051092398e+00,-1.453989626674131763e+01
1.596565019617723902e+00,-3.197180386839619359e+00
1.789033144378306295e+00,-4.538845877332878587e+00
-4.091784173171790329e+00,1.446306486499580490e+00
-2.791157043063889986e+01,1.889163285386086688e+00
-2.821524442814301281e+01,1.898178605036937361e+00
-1.824189607954539838e+02,2.774581301026791458e+00
-5.803155139524064765e+01,1.822581461177640083e+00
-8.611794298173481366e+01,2.013685772871506074e+00
-1.459298511064029640e+02,2.185985111059905339e+00
1.618732424112763191e+00,-2.592437116032501621e+01
1.620229564670132794e+00,-1.981170376323822069e+01
1.650299852717378446e+00,-1.504945694775532061e+01
1.561700325813380585e+00,-1.503919171421651058e+01
1.546514710876025767e+00,-1.066629232160918583e+01
9.120709110855239610e-01,1.154193215852062915e+00
-2.509476346423851645e+00,1.572850597094497482e+00
-1.552790404544484204e+01,1.601846014303230703e+00
-2.866209118055882499e+01,1.816855010644556900e+00
-1.822101976436212851e+02,2.632144609689828663e+00
-4.554740394110149992e+01,1.946773854488354827e+00
-8.252592186020528686e+01,1.999009385552736884e+00
-1.655104895656391193e+02,2.058505822084842229e+00
-9.675449582114615055e+01,1.991689364859309253e+00
-1.430566083629410059e+02,2.294603265683551996e+00
1.470218401464967961e+00,-6.301192187514148557e+00
1.614097483217461937e+00,-5.652611631480898957e+00
1.502504344140220605e+00,-8.709564168116560978e+00
1.643420219758120915e+00,2.885220656005534901e-01
1.451399696730014899e+00,-4.022451476197156595e+00
-2.321345457398641177e+00,1.444309491695504377e+00
-1.368936607805877159e+01,1.734356188325007153e+00
-2.556549363201381908e+01,1.773542959183171952e+00
-3.543315158965466338e+01,1.692959372183703959e+00
-5.573125179746210023e+01,1.957476626246619666e+00
-2.263716414953766218e+02,3.032101695734919833e+00
-9.137876947451852061e+01,2.009333483229318595e+00
-1.265777342925369027e+02,2.218001140630056156e+00
1.479891535657812618e+00,-7.710012193487081333e+00
1.514715234738369221e+00,-4.813573907577982425e+00
9.777125046127147501e-01,1.031572366217176073e+00
1.215615220077058023e+00,7.822834223956270927e-01
1.483717884253341612e+00,-3.487232727257726594e+00
-1.061965457744003860e+00,1.701734054588633693e+00
-1.061763990651155787e+01,1.685160649941905175e+00
-3.391543513297901313e+01,1.850810324161276554e+00
-4.583305246071374484e+01,1.827299490757588796e+00
-4.547332779105308020e+01,1.943777447569326577e+00
-2.151394497341698582e+02,2.773718127192267957e+00
-1.156328997357459940e+02,2.101856806648876752e+00
-1.183563928247888413e+02,2.216291341752249622e+00
-1.722681170214067379e+02,2.360075457903092477e+00
-4.426074649382565340e+00,1.668509440848905623e+00
-1.537399561630198797e+01,1.657593444873927124e+00
-1.066740795712612133e+01,1.710012439245270022e+00
-1.308067694205601939e+01,1.547995739151400763e+00
-2.536397621541326330e+01,1.856507286449870175e+00
-3.918991520654807204e+01,1.894189690562353645e+00
-5.529700562671175845e+01,1.822910928318692392e+00
-5.910673561763206862e+01,1.915263413986858732e+00
-6.887932076780376178e+01,1.981602685611851156e+00
-7.421501508034587857e+01,1.998040871928674189e+00
-9.485847768435142768e+01,1.985184954122972023e+00
-2.176525285651222248e+02,3.125421729791752590e+00
-1.608692543022138182e+02,2.271766322667041482e+00
6.738145144647372797e-02,1.493077298229008143e+00
-1.896860991471449154e+01,1.606506335022882093e+00
-1.173954040561159218e+01,1.656028284997467459e+00
-1.733941611098617486e+01,1.708944879273427864e+00
-2.643254063815141564e+01,1.666660179395646590e+00
-3.048069808885372822e+01,1.646583867448182970e+00
-3.210497184397815573e+01,1.914102579060397824e+00
-5.020075532430700349e+01,1.968898007267024575e+00
-6.401925184388346679e+01,1.853175309693867234e+00
-6.937756790024727138e+01,1.895508178974355751e+00
-8.508509650846980321e+01,1.997899657400258322e+00
-2.205213131590381579e+02,3.152989468607774182e+00
-1.626570552905866691e+02,2.288060408871171791e+00
-7.401636516540084187e+01,1.873109481534984688e+00
-6.748018781126030774e+01,1.934481607617008825e+00
-7.152485887838672340e+01,1.944184356838489336e+00
-7.087003417492408630e+01,1.888380286934214780e+00
-7.367702528662479722e+01,1.950178191838092712e+00
-8.102827485681962116e+01,1.971949374456584358e+00
-9.378007991691575285e+01,1.985049557446513013e+00
-9.931475595893179786e+01,1.976139062220906739e+00
-1.312850627389039175e+02,2.127179383866558027e+00
-9.213734650109591939e+01,2.171772878874700829e+00
-1.363185852112100065e+02,2.182942188109915804e+00
-1.585529558808840420e+02,2.273341027293732441e+00
-3.151881580057170709e+02,3.365773724400421330e+00
-7.263548471908130466e+01,1.862473245316374149e+00
-6.004009788974717310e+01,1.825116607660574708e+00
-7.190780903099226862e+01,1.917697564502333973e+00
-7.132923615276746432e+01,1.959578189723846009e+00
-6.956161791588789356e+01,1.921171189274164526e+00
-7.529846275865850203e+01,1.986170282286374711e+00
-1.161041120399833773e+02,1.995547679708254307e+00
-1.109773160118816406e+02,1.998762354330120061e+00
-1.139562922518814645e+02,2.084833745857908482e+00
-1.390279593349740992e+02,2.185337508887286617e+00
-1.770003671686802988e+02,2.233841243834429502e+00
-1.770164624440341186e+02,2.296367496549671205e+00
-3.185381750121742357e+02,3.292221673972100415e+00
1.654515653241189321e+00,-1.171867952473013652e+01
1.629962882417948400e+00,-1.116213048280088138e+01
1.629958165890286192e+00,-6.338041310565658115e+00
1.634513044918540547e+00,-1.733672876411930375e+01
1.596598047707157964e+00,-1.770562186576897545e+01
1.620822584728307092e+00,-9.491207154312528260e+00
1.503890417130195001e+00,-5.365764429659375168e+00
1.542595820547196350e+00,-3.287644248049239604e+00
-5.348409152341151440e+00,1.538914454124752362e+00
-6.256217319151462064e+00,1.448304120158920627e+00
-2.470799543773075868e+01,1.769493013217626753e+00
-6.645283611341170626e+01,1.920585706465686604e+00
-5.752830769094929764e+01,1.654071522881966905e+00
1.746256877366731963e+00,-4.114973349364191080e+01
1.794057826303406378e+00,-2.789802215913622163e+01
1.799973931307850217e+00,-3.326932240852022460e+01
1.672110528315134292e+00,-3.761841772629801994e+01
1.732377540887652501e+00,-4.075398560242989987e+01
1.712098157351285899e+00,-2.799225373023347885e+01
1.728269659559200866e+00,-3.280146482193580937e+01
1.635923095517922476e+00,-2.259887006074356464e+01
1.693705654476556965e+00,-1.785904564582237342e+01
1.745580586542204715e+00,-5.085773881437880561e+00
-4.887298012296812821e+00,1.448275021897581283e+00
-5.284203102343451519e+01,1.817492161336409895e+00
1.581702263337743553e+00,-2.289369007726127947e+00
1.516435981603714733e+00,-2.282017737375243716e-01
1.247818854725170068e+00,8.564226727562130881e-01
1.579112795181664808e+00,-7.143129155266901620e+00
1.607139312559251465e+00,-7.568184848699324618e+00
1.607923948849128370e+00,-1.095383115374290206e+01
2.814678846734589013e-01,1.550307977379342450e+00
1.074644161371792084e+00,9.777853937165189580e-01
-8.479190812203212246e+00,1.465506558791714653e+00
-3.311834489455917208e+01,1.659251588282193435e+00
-7.993442862911196301e+01,1.943740365180975926e+00
1.865007823355051553e+00,-3.665170532946880400e+01
-7.416765261922191144e+01,1.808128157127267155e+00
1.668685804229573355e+00,-1.726914814571398438e+01
1.647066496539196123e+00,-1.952314102609799917e+01
1.614226949945128720e+00,-1.662658531278814777e+01
1.673784691992078466e+00,-3.052857449090369713e+01
1.715637393833969071e+00,-2.405929792492549879e+01
1.664294996311004526e+00,-2.673900080932205015e+01
1.594962056218525381e+00,-2.005754505599887594e+01
1.553034869493651327e+00,-1.725516875908586556e+01
1.586497791363740362e+00,-5.790193509990420040e+00
-1.254544600019684886e+01,1.673463294818880343e+00
-6.605363048580485952e+01,1.931365230048329940e+00
-5.635353194192195048e+00,1.553804047938229793e+00
-4.573327798715874692e+00,1.582429032096893229e+00
-5.819335465408992381e-01,1.545359122324622136e+00
1.546938370611520286e+00,-6.239251697988875023e+00
1.487065734021621788e+00,2.058270419764798020e-01
-6.413726228466459567e+00,1.467241977132424990e+00
-1.219013598634830942e+00,1.459648074995141487e+00
-8.563320877496154893e+00,1.454815585477576390e+00
-4.318395138965250624e+01,1.798101898016832179e+00
-7.387600667280582911e+01,1.990542330201214183e+00
1.816960024937821716e+00,-3.471415511865405534e+01
1.668427416773471172e+00,-1.922578676297731803e+01
-7.943434795810662763e+01,1.931126836356255705e+00
1.588635085027043425e+00,-4.773124608545631808e+00
1.577422552697006486e+00,-1.453793902319573661e+01
1.614770413001464622e+00,-2.359347947346644503e+01
1.659199495617397435e+00,-1.569678928454659683e+01
1.653257067995790308e+00,-2.192866779360618779e+01
1.652736851578463728e+00,-1.452349432570269272e+01
1.531573631922395595e+00,-6.103820786708404889e+00
1.583734976466126154e+00,-7.775237925304186781e+00
-2.090664631945018215e+01,1.573404843850604085e+00
-6.194076850170516479e+01,1.914925345310530158e+00
-5.814634482453731046e+00,1.528755686888957355e+00
-7.979052120242211110e+00,1.556179286658637917e+00
-7.484974660382254896e+00,1.574161788293300113e+00
-4.367652501452148783e+00,1.504928836473645282e+00
-4.362926980849017866e-01,1.473578001809942251e+00
-2.669387150394759267e+00,1.658315709022709861e+00
-2.017993379872273962e+01,1.752789912181736520e+00
-4.063578178000940966e+01,1.815198916609712221e+00
-1.113668394484283368e+02,1.988364490786774574e+00
1.742177372458187490e+00,-3.150427227377222650e+01
1.605567855084025108e+00,-1.852818260361831904e+01
1.630276075023520566e+00,-6.716459406245471442e+00
-1.027376740323786493e+02,1.971861231687669136e+00
1.544424647235129955e+00,-2.480214272726866120e-01
1.551052961690843501e+00,-3.617412035068506171e+00
1.569724296935125496e+00,-8.838096493507045182e+00
1.619752335924271147e+00,-1.994633776277166604e+01
1.612435975767875229e+00,-9.524900659817838289e+00
1.548673595863519825e+00,-1.097557862002624596e+01
1.661466907407626703e+00,-1.624570004040033933e+00
-2.301484723072146821e+01,1.532349238172640016e+00
-7.916439085977130219e+01,1.901681705806776534e+00
-1.318893710887610027e+01,1.478294842108724749e+00
-1.925632607841692590e+01,1.520694391059788764e+00
-1.627635301861774408e+01,1.471814570793747334e+00
-1.360883025232458898e+01,1.482932694506692295e+00
-6.848945006568307292e+00,1.498585870309438128e+00
-1.992178934010247815e+01,1.736331179766742006e+00
-4.584055506006476577e+01,1.928180862639750304e+00
-7.755511631295365760e+01,1.982476835406654425e+00
1.704125361465397059e+00,-2.885211976895176988e+01
1.659898127731027184e+00,-1.660817257578274919e+01
1.619777855737866590e+00,-1.128423907998687348e+01
1.530047735032840528e+00,-6.835243136689451049e+00
-9.428315650539092019e+01,1.937948032627849093e+00
1.547564625324812759e+00,-1.679356616024955118e-01
1.537222048531833085e+00,-1.531393064773892254e+00
1.567243056723537808e+00,-5.954949691935690126e+00
1.523874746897893262e+00,-6.666203161809399091e+00
1.538823920224161146e+00,-6.391289988527127264e+00
-1.347485755325558587e+00,1.522446885748278023e+00
-2.758836318347579919e+01,1.727771234026812319e+00
-6.296458734561890935e+01,1.919638324324872913e+00
-2.373516981923233615e+01,1.472968051267010470e+00
-2.591798648149364581e+01,1.636405622002381266e+00
-1.111704627231142695e+01,1.575984217540006727e+00
-2.232746686714835604e+01,1.629611515877851691e+00
